920340870255333377,This is what it looks like for an ex-white knight: #HarveyWeinstein allegations are presented and #metoo starts to sympathy leech.,1, , 
925104305711075328,Just a reminder. Comey team interviewed Papadopolous in Feb ? 3 weeks later ? Comey fired. Cowinkidink? @LouiseMensch, , , 
920794186260946944,Super dumb. #MeToo & I’m way across the country.,1,,
924814297951121408,#metoo https:// twitter.com/Joydas/status/ 924678492918202368 …,1, , 
920670491312119808,#MeToo,1,1,4
919959403717160960,"#metoo If all the women who have been sexually harassed or assaulted wrote Me too"" as a status, we might give... http:// fb.me/1G9nzwh5Z""",1,1,4
920044692867309568,#Metoo I was 10 years old & he was a priest! 1/4girls& 1/5 boys are sexually abused before age 15! LETS DO SOMETHING https://www. change.org/p/stop-32-800- pa-kids-being-sexually-abused-in-2017-onetoomany …,1,1,3
924466751403786240,Worked out real well for that Youth Minister that assaulted me when I was 15 #MeToo https:// twitter.com/katiegotbandz/ status/852020685505306624 …,1,1,3
920878659837353986,The latest EDGE living! https:// paper.li/mmichalis/1339 499159?edition_id=2fc54240-b48b-11e7-8e26-0cc47a0d15fd … #metoo, , , 
920124744669708288,The amount of #metoo stories in my timeline shared by women in my community breaks my heart! The pervasiveness of rape culture is SHAMEFUL!,1,1, 
920367702690189312,http:// Erlc.Com : #Metoo : The prevalence of sexual assault and a call to the church http:// ow.ly/vEtv50eF1yz,1, , 
920761430747512833,Everyone's story is valid. #MeToo pic.twitter.com/VAyZY93rjP,1,1,4
921001370945191936,#metoo https:// twitter.com/thewegoz/statu s/920561735441973249 …,1, , 
925082489818927110,Someone grabbed my shoulder and gave it TWO kneads! How dare he. #MeToo,1,2,3
920101666153795586,#Metoo this hashtag breaks my heart. from someone who has experienced it and knows too many people who have been through it too. no more,1,1,4
920011048773660672,To the man who tried to drag me behind a museum to rape me... I am glad I was strong enough to fight you off. #MeToo,1,1,3
919963644217176065,Sexual harassment is so well integrated into society that we don't always recognize it. #MeToo,1,1,4
919928699507503105,"Just a reminder, no one is obligated to tear open their wounds for a social media campaign. #metoo",1,1,
922313166461198336,Saying #metoo means a lot. I never talked about it but the guy who ruined my life is living his happy life in Jamaica. I remember everything,1,1, 
919906405305503751,the gas bar attendant put his hand on my thigh (thru the open car window; I was in a skirt) & told me it was nice to legs again #MeToo,1,1,3
919983949291638785,#MeToo,1,1,4
920700914545160192,I finally went to my GM about it and told him what happened. He was mad for about 30 secs until he asked how I handled it. I told him #metoo,1,1,4
920385262965940224,#MeToo = #PayAttentionToMeToo,1,1,4
921299288914841600,#MeToo,1,1,4
923336691498258435,@katyperry did you tweet your #MeToo regarding Ellen's behavior?,1, , 
920770843235450880,#MeToo : Olympic gymnast McKayla Maroney reveals abuse by team USA doctor http:// ift.tt/2zjIOeM,1,1, 
920338424049135617,#MeToo https:// twitter.com/vanilla_curls/ status/920115713699749888 …,1, , 
922474899951816704,"Having hard conversations, balance between #metoo with being slapped, balding men, and conspiracies iTunes: http:// apple.co/2hZpLzs https:// twitter.com/gerbagepodcast /status/922470925165056000 …",1, , 
919932236559941633,"I wish I could post my story, but I’m proud of those who can. #MeToo",1,1,4
919978129346744322,#metoo https:// twitter.com/zinnigs/status /919976758132264960 …,1, , 
920655741672939522,Jen Gerson: I mean no disrespect when I say that I have a problem with #MeToo http:// nationalpost.com/wcm/604c5a65-b 4f6-45c5-bb97-a2dc89e9cc57 … via @nationalpost,1,2, 
920133972578979840,"#Metoo If all the women who have been sexually harassed or assaulted wrote Me too."" as a status, we might give people a sense of the magni…""",1,1,4
920277075176644608,You don’t say #metoo https:// twitter.com/thehill/status /920276471670820870 …,1, , 
921579276050337792,"More than a hashtag, not just when someone famous is involved. ”It’s a movement”. #TaranaBurke #MeToo #MeTooSweden https:// twitter.com/atlblackstar/s tatus/921020142494023681 …",1, , 
920067332189208576,#MeToo,1,1,4
920127123624513536,#Metoo !!,1,1,4
919932416264941568,#MeToo,1,1,4
919981614842617856,#MeToo,1,1,4
921608888834822144,The survival stories that powered #MeToo @CNN http:// cnn.it/2yvud3f I tried to read it all; couldn't.I was only a child;Trying to forgive.,1, , 
919888407773503488,A man looked at me once. I have never recovered. #MeToo,1,2, 
920025060097871872,#Metoo,1,1,4
921798696626540545,"As #MeToo Dominates the Web, 'For King & Country' Offers Free Airing of 'Priceless' Tonight http:// crwd.fr/2iq3HC5",2, , 
920667970237599745,"To all survivors who have shared #MeToo : we hear you, we believe you, your voices are powerful. We are here for you. pic.twitter.com/8RILNkFIj4",1,1, 
922597456029847553,"Just watching, I couldn't be in the same room. #MeToo so my brother taught me to trip & run. Instincts kick in with that fear. Its horrible",1,1,4
922572088640188416,"For every child that has experienced trauma from abuse, we're here for you. #MeToo @CNN http:// cnn.it/2yuREYg",1,1, 
919952346699923458,#MeToo assaulted by a stranger I was 14 other people are not objects for anyone to play with,1,1,3
920625079356190721,#metoo,1,1,4
920032869807939584,#MeToo,1,1,4
919949870571536385,#MeToo,1,1,4
919881509468651520,Remember when everyone was defending Nelly justaat week? #MeToo,1,1, 
922489282622869504,A must read for all survivors #MeToo #MeTooCampaign https:// twitter.com/NoAbuseSA9/sta tus/922334458061127680 …,1,1, 
920020387378819076,"My thoughts this morning on #MeToo , Mojo, and Fat https:// themojoartist.com/mojo-and-metoo -and-fat/ … pic.twitter.com/Oswd4JMl9J",1, , 
923878212123418625,So thankful for #MeToo and its role in shedding light on sexual harassment. Halperin is the latest.,1,1, 
919845769359904768,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,4
923824545466867712,The latest Le #kpakpatoya News! https:// paper.li/Ceschod/132066 0721?edition_id=7b4b1370-baee-11e7-b858-002590a5ba2d … #kpakpatoya #metoo,2, , 
923766011752583168,"It didnt change . We’ve known since last October that the dossier was initiated by Republican and then 7 months later, Dem picked it up.",2, , 
920009068013481984,#MeToo,1,1,4
923598431762788353,"Heather Lind ?? Really really ?! Shame on you ..George Bush sr is 93 Years old , he’s in a wheel chair , arm can only go as high as ppl waist !!! He pats ppl to put them at ease .. REALLY ??? Sexual harassment ?!!! GET A GRIP !!not same as WHAT #metoo MEANS !Attention SEEKER!",1,2, 
920069752927805446,"#metoo ..... I was 19, he was a friend, he had too much to drink and forced himself on me.... My aunt and cousin... http:// fb.me/3eS6XGTKY",1,1,3
920096488050397185,#MeToo,1,1,4
924212256413544448,Add #darylhannah #AnnabellaSciorra to list. Amaxzing number of women terrorized by evil #HarveyWeinstein #MeToo,1,1, 
920215396212494336,#metoo,1,1,4
920406096661172224,#MeToo,1,1,4
921027275767930880,Let us pray for our children that no one will harm them . #MeToo,1,1, 
919864127329308672,#MeToo music industry is full of predators who go unpunished for their actions. Men who lead girls into doing things they don't want to do,1,1, 
921478689178701830,Cleveland Rape Crisis Center gets flood of calls as MeToo goes viral http:// toplocalnow.com/us/cleveland/a t/16#t9114761 …,1, , 
920009838213689344,I'd rather keep my story to myself. But #metoo,1,1,4
919946899637002240,"On this #MeToo issue, there's no equivocation. My DMs are open. You're safe. You'll be heard & believed. You'll be respected. I will listen.",1,1, 
920148666777608192,Everyone who have been said the hashtag Metoo in my opinion they are strong women or men and the only thing i have is #proudofMeToo,1,1, 
920779390446899200,#MeToo #YoTambien I was harrased by my boss in Nabisco Argentina in the 90’s. Could manage to have him stop. Couldn’t report him.,1,1,1
920686942970400768,If you say #MeToo #Ihearyou and believe you.,1,1, 
920103525006413824,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
920006326864007168,#MeToo,1,1,4
921537136607739905,#metoo #hollywoodhypocrisy An Open Letter From Dylan Farrow https:// nyti.ms/1fxzSEc,1, , 
922076888238923779,Are you attractive enough to get an alpha male so aroused he loses control and rapes at will? #MeToo,1, , 
921842017650577408,"#MeToo #BalanceTonPorc #HendaAyari et al: Y'all giving poor Tariq hard time; he was only practising  #ImitiationOfMahomet "" ""Splendid #AlAzl "" https:// twitter.com/ExMuslimBecaus e/status/921813086780129287 …""", , , 
921074628197367808,Hollywood can blow #MeToo https:// twitter.com/basketofsexy/s tatus/920896119193985024 …,1,1, 
921370635430965248,#MeToo : We Can't Pretend To Not Know About Sexual Assault http://www. courant.com/opinion/op-ed/ hc-op-moschella-metoo-time-to-stop-pretending-1022-20171019-story.html …,1,1, 
919956824413097984,#metoo https://www. instagram.com/p/BaUJyTBHjcJ/,1, , 
919954659464433665,#metoo,1,1,4
921283622560079872,#MeToo,1,1,4
919893660631568384,"This is pathetic and almost laughable. One comes out, rest follow. Monkey see, monkey do #MeToo",1,2, 
920929232942809089,#metoo Now! MALE actors need to come out and verify that what the ladies are saying are TRUE bc it happened to them!! Most famous men!!!,1,1, 
920143598288486400,#metoo I have beaten a guy with an umbrella when he touched my friend inappropriately. We both were going for our... http:// fb.me/zsfj4bC8,1,1,3
920086350115885058,I was 15... #Metoo,1,1,4
919879036683382784,#MeToo,1,1,4
921462904205074432,#metoo pic.twitter.com/jRCcbCnS9L,1,1,4
920119456973623298,"Ladies are struck by this more often, but it's happens to boys too #MeToo",1,1,4
919951926309064705,#metoo,1,1,4
922231269114687488,Listen to women. Believe women. Support women. Trust women. Thank you @SenatorHeitkamp @SenWarren @maziehirono @clairecmc . #MeToo #MTP https:// twitter.com/meetthepress/s tatus/922130987890479110 …,1,1, 
920165873364504576,#metoo,1,1,4
920197724213071872,While some go high on #HarveyWeinstein with #MeToo some UK commentators go as low as possible. pic.twitter.com/yJrr4mPhQa,1,, 
920282966932316161,#MeToo http://www. hypeness.com.br/2017/10/metoo- mais-500-mil-mulheres-expoem-o-tamanho-do-abuso-e-do-assedio-no-mundo/ …,, , 
921217820792254465,"A powerful, poignant post about men's role in the #MeToo movement went viral. http:// fb.me/QZKrt4XW",1,1, 
923242533198745602,"#khalotherapist I was working part time in a hotel in Capetown during the World Cup,Khalo matabane raped me,I said no, #metoo",1,1,3
919959884912910337,#MeToo #BreakTheSilence,1,1,4
919943557229592576,"To all survivors, stand together There is strength in our ability to speak up #MeToo",1,1, 
924060997224161281,"With the renewed focus on #metoo and sexual assualt, maybe they are deporting all young girls named Maria... Just in case.",1, , 
920150716836171776,#metoo,1,1,4
919909930022215681,This #MeToo https:// twitter.com/vanofmars/stat us/919888102071717888 …,1, , 
920129400418467840,#MeToo I was one too. I stood up & fought to stop him.,1,1,3
920296108605263872,#MeToo,1,1,4
923625018889613313,"Just a question...were your brains smoked out, pill popped out, shot out or...never mind. Amanda Holden’s next tweet is going to be #MeToo https:// twitter.com/scottygb/statu s/923510771354652673 …",, , 
920083664456761344,"My first sexual experience was rape. I've blocked it out, and I dont remember who it was. I was at school. I was in grade 6. I bled. #MeToo",1,1,3
920624335873642496,#metoo,1,1,4
920289597682274305,After posting my #MeToo id like to see more #IBelieveYou,1,1,4
921423069163474944,#MeToo,1,1,4
924799058304106496,the entire concept of #metoo is to shed light on the issue of sexual assault. also the percentage of false accusations compared to —,1, , 
920025030762860545,"When I talk about the man who assaulted me, I still don’t use his name, because I fear I won’t be believed by our mutual friends. #MeToo https:// twitter.com/womensmarch/st atus/919705604075216896 …",1,1,3
920893593128071168,#IHearYou to every #MeToo,1,1, 
919963155194961920,Alyssa Milano's #MeToo hashtag proves shocking number of women have been sexually harassed and as... https://www. yahoo.com/style/alyssa-m ilanos-metoo-hashtag-proves-shocking-amount-women-sexually-harassed-assaulted-154249582.html?.tsrc=fauxdal …,1, , 
920989020053745664,#MeToo pic.twitter.com/ajM1xt1tqx,1, , 
922177493544693760,#MeToo,1,1,4
919928765060386817,#MeToo,1,1,4
920090813467475968,#MeToo,1,1,4
920121905688039426,Men need to engage this conversation. Women already know this is reality. #metoo https://www. instagram.com/p/BaVU3DaHWLJ/,1,1, 
919900408147070978,"One summer while wearing a dress and awaiting my sister outside a mall, two men pass by shouting beautiful, beautiful white legs."" #MeToo""",1,1,2
920318292836868097,#MeToo,1,1,4
919974575701499904,#metoo pic.twitter.com/NK96hV0qmE,1, , 
920080541784752129,I am so glad that my sexual assaulter ended up going to another school After I was in an abusive relationship I thought I deserved it #metoo,1,1,3
