9.19985E+17,#metoo https://www. instagram.com/p/BaUWZxlnVZW/,1,1,4
9.20178E+17,"A five year relationship doesn’t mean you can’t be raped. You can say no, no matter how long you’re together. #metoo",1,1,3
9.19981E+17,"Starting therapy...but it cost a fortune. I have half but need the rest , if you could share ? https://www. youcaring.com/paigehoman-979 423 … #MeToo",1,1,4
9.19836E+17,#MeToo https:// twitter.com/melanielynskey /status/919754489564839936 …,1,1,4
9.20341E+17,This is what it looks like for an ex-white knight: #HarveyWeinstein allegations are presented and #metoo starts to sympathy leech.,1,1,
9.25104E+17,Just a reminder. Comey team interviewed Papadopolous in Feb ? 3 weeks later ? Comey fired. Cowinkidink? @LouiseMensch,2,,
9.20794E+17,Super dumb. #MeToo & I’m way across the country.,1,1,
9.24814E+17,#metoo https:// twitter.com/Joydas/status/ 924678492918202368 …,1,1,4
9.2067E+17,#MeToo,1,1,4
9.19959E+17,"#metoo If all the women who have been sexually harassed or assaulted wrote Me too"" as a status, we might give... http:// fb.me/1G9nzwh5Z""",1,1,
9.20045E+17,#Metoo I was 10 years old & he was a priest! 1/4girls& 1/5 boys are sexually abused before age 15! LETS DO SOMETHING https://www. change.org/p/stop-32-800- pa-kids-being-sexually-abused-in-2017-onetoomany …,1,1,3
9.24467E+17,Worked out real well for that Youth Minister that assaulted me when I was 15 #MeToo https:// twitter.com/katiegotbandz/ status/852020685505306624 …,1,1,3
9.20879E+17,The latest EDGE living! https:// paper.li/mmichalis/1339 499159?edition_id=2fc54240-b48b-11e7-8e26-0cc47a0d15fd … #metoo,1,,
9.20125E+17,The amount of #metoo stories in my timeline shared by women in my community breaks my heart! The pervasiveness of rape culture is SHAMEFUL!,1,1,
9.20368E+17,http:// Erlc.Com : #Metoo : The prevalence of sexual assault and a call to the church http:// ow.ly/vEtv50eF1yz,1,1,
9.20761E+17,Everyone's story is valid. #MeToo pic.twitter.com/VAyZY93rjP,1,1,
9.21001E+17,#metoo https:// twitter.com/thewegoz/statu s/920561735441973249 …,1,1,4
9.25082E+17,Someone grabbed my shoulder and gave it TWO kneads! How dare he. #MeToo,1,,
9.20102E+17,#Metoo this hashtag breaks my heart. from someone who has experienced it and knows too many people who have been through it too. no more,1,1,4
9.20011E+17,To the man who tried to drag me behind a museum to rape me... I am glad I was strong enough to fight you off. #MeToo,1,1,3
9.19964E+17,Sexual harassment is so well integrated into society that we don't always recognize it. #MeToo,1,1,
9.19929E+17,"Just a reminder, no one is obligated to tear open their wounds for a social media campaign. #metoo",1,1,
9.22313E+17,Saying #metoo means a lot. I never talked about it but the guy who ruined my life is living his happy life in Jamaica. I remember everything,1,1,4
9.19906E+17,the gas bar attendant put his hand on my thigh (thru the open car window; I was in a skirt) & told me it was nice to legs again #MeToo,1,1,3
9.19984E+17,#MeToo,1,1,4
9.20701E+17,I finally went to my GM about it and told him what happened. He was mad for about 30 secs until he asked how I handled it. I told him #metoo,1,1,4
9.20385E+17,#MeToo = #PayAttentionToMeToo,1,1,4
9.21299E+17,#MeToo,1,1,4
9.23337E+17,@katyperry did you tweet your #MeToo regarding Ellen's behavior?,1,3,
9.20771E+17,#MeToo : Olympic gymnast McKayla Maroney reveals abuse by team USA doctor http:// ift.tt/2zjIOeM,1,1,
9.20338E+17,#MeToo https:// twitter.com/vanilla_curls/ status/920115713699749888 …,1,1,4
9.22475E+17,"Having hard conversations, balance between #metoo with being slapped, balding men, and conspiracies iTunes: http:// apple.co/2hZpLzs https:// twitter.com/gerbagepodcast /status/922470925165056000 …",1,,
9.19932E+17,"I wish I could post my story, but I’m proud of those who can. #MeToo",1,1,4
9.19978E+17,#metoo https:// twitter.com/zinnigs/status /919976758132264960 …,1,1,4
9.20656E+17,Jen Gerson: I mean no disrespect when I say that I have a problem with #MeToo http:// nationalpost.com/wcm/604c5a65-b 4f6-45c5-bb97-a2dc89e9cc57 … via @nationalpost,1,2,
9.20134E+17,"#Metoo If all the women who have been sexually harassed or assaulted wrote Me too."" as a status, we might give people a sense of the magni…""",1,1,
9.20277E+17,You don’t say #metoo https:// twitter.com/thehill/status /920276471670820870 …,1,,
9.21579E+17,"More than a hashtag, not just when someone famous is involved. ”It’s a movement”. #TaranaBurke #MeToo #MeTooSweden https:// twitter.com/atlblackstar/s tatus/921020142494023681 …",1,1,
9.20067E+17,#MeToo,1,1,4
9.20127E+17,#Metoo !!,1,1,4
9.19932E+17,#MeToo,1,1,4
9.19982E+17,#MeToo,1,1,4
9.21609E+17,The survival stories that powered #MeToo @CNN http:// cnn.it/2yvud3f I tried to read it all; couldn't.I was only a child;Trying to forgive.,1,1,
9.19888E+17,A man looked at me once. I have never recovered. #MeToo,1,,
9.20025E+17,#Metoo,1,1,4
9.21799E+17,"As #MeToo Dominates the Web, 'For King & Country' Offers Free Airing of 'Priceless' Tonight http:// crwd.fr/2iq3HC5",1,,
9.20668E+17,"To all survivors who have shared #MeToo : we hear you, we believe you, your voices are powerful. We are here for you. pic.twitter.com/8RILNkFIj4",1,1,
9.22597E+17,"Just watching, I couldn't be in the same room. #MeToo so my brother taught me to trip & run. Instincts kick in with that fear. Its horrible",1,1,2
9.22572E+17,"For every child that has experienced trauma from abuse, we're here for you. #MeToo @CNN http:// cnn.it/2yuREYg",1,1,
9.19952E+17,#MeToo assaulted by a stranger I was 14 other people are not objects for anyone to play with,1,1,3
9.20625E+17,#metoo,1,1,4
9.20033E+17,#MeToo,1,1,4
9.1995E+17,#MeToo,1,1,4
9.19882E+17,Remember when everyone was defending Nelly justaat week? #MeToo,1,3,
9.22489E+17,A must read for all survivors #MeToo #MeTooCampaign https:// twitter.com/NoAbuseSA9/sta tus/922334458061127680 …,1,1,
9.2002E+17,"My thoughts this morning on #MeToo , Mojo, and Fat https:// themojoartist.com/mojo-and-metoo -and-fat/ … pic.twitter.com/Oswd4JMl9J",1,,
9.23878E+17,So thankful for #MeToo and its role in shedding light on sexual harassment. Halperin is the latest.,1,1,
9.19846E+17,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,
9.23825E+17,The latest Le #kpakpatoya News! https:// paper.li/Ceschod/132066 0721?edition_id=7b4b1370-baee-11e7-b858-002590a5ba2d … #kpakpatoya #metoo,2,,
9.23766E+17,"It didnt change . We’ve known since last October that the dossier was initiated by Republican and then 7 months later, Dem picked it up.",2,,
9.20009E+17,#MeToo,1,1,4
9.23598E+17,"Heather Lind ?? Really really ?! Shame on you ..George Bush sr is 93 Years old , he’s in a wheel chair , arm can only go as high as ppl waist !!! He pats ppl to put them at ease .. REALLY ??? Sexual harassment ?!!! GET A GRIP !!not same as WHAT #metoo MEANS !Attention SEEKER!",1,2,
9.2007E+17,"#metoo ..... I was 19, he was a friend, he had too much to drink and forced himself on me.... My aunt and cousin... http:// fb.me/3eS6XGTKY",1,1,3
9.20096E+17,#MeToo,1,1,4
9.24212E+17,Add #darylhannah #AnnabellaSciorra to list. Amaxzing number of women terrorized by evil #HarveyWeinstein #MeToo,1,1,
9.20215E+17,#metoo,1,1,4
9.20406E+17,#MeToo,1,1,4
9.21027E+17,Let us pray for our children that no one will harm them . #MeToo,1,1,
9.19864E+17,#MeToo music industry is full of predators who go unpunished for their actions. Men who lead girls into doing things they don't want to do,1,1,
9.21479E+17,Cleveland Rape Crisis Center gets flood of calls as MeToo goes viral http:// toplocalnow.com/us/cleveland/a t/16#t9114761 …,1,1,
9.2001E+17,I'd rather keep my story to myself. But #metoo,1,1,4
9.19947E+17,"On this #MeToo issue, there's no equivocation. My DMs are open. You're safe. You'll be heard & believed. You'll be respected. I will listen.",1,1,
9.20149E+17,Everyone who have been said the hashtag Metoo in my opinion they are strong women or men and the only thing i have is #proudofMeToo,1,1,
9.20779E+17,#MeToo #YoTambien I was harrased by my boss in Nabisco Argentina in the 90’s. Could manage to have him stop. Couldn’t report him.,1,1,3
9.20687E+17,If you say #MeToo #Ihearyou and believe you.,1,1,
9.20104E+17,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
9.20006E+17,#MeToo,1,1,4
9.21537E+17,#metoo #hollywoodhypocrisy An Open Letter From Dylan Farrow https:// nyti.ms/1fxzSEc,1,1,
9.22077E+17,Are you attractive enough to get an alpha male so aroused he loses control and rapes at will? #MeToo,1,1,3
9.21842E+17,"#MeToo #BalanceTonPorc #HendaAyari et al: Y'all giving poor Tariq hard time; he was only practising  #ImitiationOfMahomet "" ""Splendid #AlAzl "" https:// twitter.com/ExMuslimBecaus e/status/921813086780129287 …""",1,,
9.21075E+17,Hollywood can blow #MeToo https:// twitter.com/basketofsexy/s tatus/920896119193985024 …,1,,
9.21371E+17,#MeToo : We Can't Pretend To Not Know About Sexual Assault http://www. courant.com/opinion/op-ed/ hc-op-moschella-metoo-time-to-stop-pretending-1022-20171019-story.html …,1,1,
9.19957E+17,#metoo https://www. instagram.com/p/BaUJyTBHjcJ/,1,1,4
9.19955E+17,#metoo,1,1,4
9.21284E+17,#MeToo,1,1,4
9.19894E+17,"This is pathetic and almost laughable. One comes out, rest follow. Monkey see, monkey do #MeToo",1,1,
9.20929E+17,#metoo Now! MALE actors need to come out and verify that what the ladies are saying are TRUE bc it happened to them!! Most famous men!!!,1,1,
9.20144E+17,#metoo I have beaten a guy with an umbrella when he touched my friend inappropriately. We both were going for our... http:// fb.me/zsfj4bC8,1,1,
9.20086E+17,I was 15... #Metoo,1,1,3
9.19879E+17,#MeToo,1,1,4
9.21463E+17,#metoo pic.twitter.com/jRCcbCnS9L,1,1,4
9.20119E+17,"Ladies are struck by this more often, but it's happens to boys too #MeToo",1,1,
9.19952E+17,#metoo,1,1,4
9.22231E+17,Listen to women. Believe women. Support women. Trust women. Thank you @SenatorHeitkamp @SenWarren @maziehirono @clairecmc . #MeToo #MTP https:// twitter.com/meetthepress/s tatus/922130987890479110 …,1,1,
9.20166E+17,#metoo,1,1,4
9.20198E+17,While some go high on #HarveyWeinstein with #MeToo some UK commentators go as low as possible. pic.twitter.com/yJrr4mPhQa,1,,
9.20283E+17,#MeToo http://www. hypeness.com.br/2017/10/metoo- mais-500-mil-mulheres-expoem-o-tamanho-do-abuso-e-do-assedio-no-mundo/ …,1,1,4
9.21218E+17,"A powerful, poignant post about men's role in the #MeToo movement went viral. http:// fb.me/QZKrt4XW",1,,
9.23243E+17,"#khalotherapist I was working part time in a hotel in Capetown during the World Cup,Khalo matabane raped me,I said no, #metoo",1,1,3
9.1996E+17,#MeToo #BreakTheSilence,1,1,
9.19944E+17,"To all survivors, stand together There is strength in our ability to speak up #MeToo",1,1,4
9.24061E+17,"With the renewed focus on #metoo and sexual assualt, maybe they are deporting all young girls named Maria... Just in case.",1,3,
9.20151E+17,#metoo,1,1,4
9.1991E+17,This #MeToo https:// twitter.com/vanofmars/stat us/919888102071717888 …,1,1,4
9.20129E+17,#MeToo I was one too. I stood up & fought to stop him.,1,1,3
9.20296E+17,#MeToo,1,1,
9.23625E+17,"Just a question...were your brains smoked out, pill popped out, shot out or...never mind. Amanda Holden’s next tweet is going to be #MeToo https:// twitter.com/scottygb/statu s/923510771354652673 …",1,3,
9.20084E+17,"My first sexual experience was rape. I've blocked it out, and I dont remember who it was. I was at school. I was in grade 6. I bled. #MeToo",1,1,3
9.20624E+17,#metoo,1,1,4
9.2029E+17,After posting my #MeToo id like to see more #IBelieveYou,1,1,4
9.21423E+17,#MeToo,1,1,4
9.24799E+17,the entire concept of #metoo is to shed light on the issue of sexual assault. also the percentage of false accusations compared to —,1,1,
9.20025E+17,"When I talk about the man who assaulted me, I still don’t use his name, because I fear I won’t be believed by our mutual friends. #MeToo https:// twitter.com/womensmarch/st atus/919705604075216896 …",1,1,4
9.20894E+17,#IHearYou to every #MeToo,1,1,
9.19963E+17,Alyssa Milano's #MeToo hashtag proves shocking number of women have been sexually harassed and as... https://www. yahoo.com/style/alyssa-m ilanos-metoo-hashtag-proves-shocking-amount-women-sexually-harassed-assaulted-154249582.html?.tsrc=fauxdal …,1,1,
9.20989E+17,#MeToo pic.twitter.com/ajM1xt1tqx,1,1,4
9.22177E+17,#MeToo,1,1,4
9.19929E+17,#MeToo,1,1,4
9.20091E+17,#MeToo,1,1,4
9.20122E+17,Men need to engage this conversation. Women already know this is reality. #metoo https://www. instagram.com/p/BaVU3DaHWLJ/,1,1,
9.199E+17,"One summer while wearing a dress and awaiting my sister outside a mall, two men pass by shouting beautiful, beautiful white legs."" #MeToo""",1,1,1
9.20318E+17,#MeToo,1,1,
9.19975E+17,#metoo pic.twitter.com/NK96hV0qmE,1,1,4
9.20081E+17,I am so glad that my sexual assaulter ended up going to another school After I was in an abusive relationship I thought I deserved it #metoo,1,1,4
9.25054E+17,What a great way to start a new week: http:// joyfulheartfoundation.org/blog/speak-up & @acalltomen #IWILLSPEAKUP #metoo,1,1,
9.20E+17,Not every experience is black & white. It took me years to realise & understand what happened. It makes me feel sick. #metoo,1,1,4
9.2121E+17,#MeToo I have been molested raped and gang raped and once I was don’t call police men in my family took matters in their own hands,1,1,3
9.23203E+17,ICYMI: Second Oregon state senator accuses colleague of inappropriate touching http://www. oregonlive.com/politics/index .ssf/2017/10/second_oregon_state_senator_ac.html … #MeToo #orpol #orleg,1,1,
9.20137E+17,For those who thought they had moved on & had it all under control until the nightmares remind you that you can't forget completely #MeToo,1,1,
9.24218E+17,"@therealroseanne Cosby, Weinstein, Bush... in the current climate do you think people will start talking about Louis CK? #MeToo",1,3,
9.23232E+17,"Where are all the #MeToo against creepy Joe Biden? Oh wait, they're all young girls that aren't on twitter.",1,3,
9.19888E+17,I was told it happens all the time in my industry and to not complain but be grateful to have a job. #MeToo,1,1,4
9.20384E+17,#MeToo An older Actor that I wanted to hire and he wanted dinner an sex I declined. He cursed me out I didn't hire him I stood my ground.,1,1,3
9.20281E+17,@Alyssa_Milano stated the idea came from a friend. And the original source of #MeToo was Tarana Burke. Ty 2 Ms. Burke & 2 Alyssa. https:// twitter.com/strangelilbird _/status/920113509161152513 …,1,1,
9.19974E+17,"#metoo If all the women who have been sexually harassed/assaulted wrote #metoo , we might give people a sense of the magnitude of the problem",1,1,
9.20063E+17,My heart has sunk reading #MeToo posts realizing all of the times I have been sexually harassed but buried it due to shame/disgust/guilt.,1,1,2
9.22356E+17,I liked a @YouTube video http:// youtu.be/bV8AvCFN7ZM?a #MeToo Vigilante Justice,2,,
9.21431E+17,Maybe someone who was nowhere near these very moments will finally get it. #MeToo,1,1,
9.20768E+17,Host @minjeeeezy shares a very personal #MeToo story on the latest @firstofallpod #PotluckPod - https:// simplecast.com/s/c4438742,1,1,
9.20212E+17,"#metoo a man in suit/shirt just walked past me in a crowded business area gesturing rudely, shouting if I wanted to give him a w**k. Not ok!",1,1,1
9.20044E+17,"The Kosovar app #Ecshlire , gives users the ability to discreetly report sexual harassment of all types. @BBC100women #100women #MeToo",1,1,
9.19911E+17,#MeToo yes me too. At my work place many many yes ago,1,1,4
9.20407E+17,It was my cousin #MeToo,1,1,
